('buena', 0.016589506172839504)
('azteca', 0.013888888888888888)
('tecnócrata', 0.013888888888888888)
('comprador', 0.012152777777777776)
('facto', 0.010416666666666668)
('validarán', 0.010416666666666668)
('aire', 0.010416666666666666)
('auque', 0.010416666666666666)
('guía', 0.010416666666666666)
('tanta', 0.010416666666666666)
('visto', 0.010416666666666666)
('complicado', 0.00954861111111111)
('cañaveral', 0.008680555555555556)
('dañoso', 0.008680555555555556)
('determinación', 0.008680555555555556)
('discriminatoria', 0.008680555555555556)
('doña', 0.008680555555555556)
('inmundo', 0.008680555555555556)
('jerarquía', 0.008680555555555556)
('medular', 0.008680555555555556)
('prometedor', 0.008680555555555556)
('riel', 0.008680555555555556)
('ruptura', 0.008680555555555556)
('ahorrador', 0.006944444444444444)
('disciplina', 0.006944444444444444)
('embajador', 0.006944444444444444)
('enlace', 0.006944444444444444)
('específicamente', 0.006944444444444444)
('gorda', 0.006944444444444444)
('ipso', 0.006944444444444444)
('joe', 0.006944444444444444)
('lentamente', 0.006944444444444444)
('malinche', 0.006944444444444444)
('pagaré', 0.006944444444444444)
('preparar', 0.006944444444444444)
('rectificaciones', 0.006944444444444444)
('renegociación', 0.006944444444444444)
('rígido', 0.006944444444444444)
('server', 0.006944444444444444)
('tono', 0.006944444444444444)
('veracruzano', 0.006944444444444444)
('radio', 0.005555555555555556)
('conciencia', 0.005208333333333334)
('adverso', 0.005208333333333333)
('afrontar', 0.005208333333333333)
('agraviado', 0.005208333333333333)
('alzamiento', 0.005208333333333333)
('ambicioso', 0.005208333333333333)
('analítico', 0.005208333333333333)
('anteproyecto', 0.005208333333333333)
('aparentemente', 0.005208333333333333)
('apelación', 0.005208333333333333)
('asesinar', 0.005208333333333333)
('automática', 0.005208333333333333)
('banxico', 0.005208333333333333)
('barra', 0.005208333333333333)
('borrego', 0.005208333333333333)
('cambiario', 0.005208333333333333)
('causante', 0.005208333333333333)
('clasificación', 0.005208333333333333)
('colegiado', 0.005208333333333333)
('compacto', 0.005208333333333333)
('concesión', 0.005208333333333333)
('copiar', 0.005208333333333333)
('costado', 0.005208333333333333)
('cuerdo', 0.005208333333333333)
('custodios', 0.005208333333333333)
('desprotegidas', 0.005208333333333333)
('duplicidad', 0.005208333333333333)
('efervescencia', 0.005208333333333333)
('elegido', 0.005208333333333333)
('elogio', 0.005208333333333333)
('emprendedor', 0.005208333333333333)
('enterado', 0.005208333333333333)
('escasamente', 0.005208333333333333)
('exponencial', 0.005208333333333333)
('fechorías', 0.005208333333333333)
('fundar', 0.005208333333333333)
('funesto', 0.005208333333333333)
('genaro', 0.005208333333333333)
('hierro', 0.005208333333333333)
('impreciso', 0.005208333333333333)
('inmune', 0.005208333333333333)
('inocente', 0.005208333333333333)
('instruir', 0.005208333333333333)
('interesante', 0.005208333333333333)
('intimamente', 0.005208333333333333)
('intolerancia', 0.005208333333333333)
('irresponsable', 0.005208333333333333)
('jforum', 0.005208333333333333)
