('presupuestario', 0.017361111111111112)
('reducir', 0.015817901234567902)
('monitor', 0.015625)
('horno', 0.013888888888888888)
('microondas', 0.013888888888888888)
('rentabilidad', 0.012152777777777778)
('drásticamente', 0.012152777777777776)
('ésto', 0.012152777777777776)
('televisor', 0.011284722222222222)
('cinescopios', 0.010416666666666666)
('depreciar', 0.010416666666666666)
('incapacidad', 0.010416666666666666)
('peligrosamente', 0.010416666666666666)
('apaciguar', 0.008680555555555556)
('compacto', 0.008680555555555556)
('derramar', 0.008680555555555556)
('desincorporar', 0.008680555555555556)
('efervescencia', 0.008680555555555556)
('especulativos', 0.008680555555555556)
('fresca', 0.008680555555555556)
('ligeramente', 0.008680555555555556)
('rubro', 0.008680555555555556)
('vegetal', 0.008680555555555556)
('viabilidad', 0.008680555555555556)
('equivalente', 0.008246527777777778)
('negativa', 0.0078125)
('superávit', 0.0078125)
('valuación', 0.0078125)
('ascender', 0.007161458333333334)
('belén', 0.006944444444444444)
('bimestre', 0.006944444444444444)
('cautivo', 0.006944444444444444)
('contraloría', 0.006944444444444444)
('desfase', 0.006944444444444444)
('dispersar', 0.006944444444444444)
('dispositivo', 0.006944444444444444)
('emigrar', 0.006944444444444444)
('escoger', 0.006944444444444444)
('ilegalmente', 0.006944444444444444)
('impresionante', 0.006944444444444444)
('intercambio', 0.006944444444444444)
('lentamente', 0.006944444444444444)
('levantamiento', 0.006944444444444444)
('liberación', 0.006944444444444444)
('liderados', 0.006944444444444444)
('paquete', 0.006944444444444444)
('patrimonial', 0.006944444444444444)
('preferencia', 0.006944444444444444)
('rabasa', 0.006944444444444444)
('sintonizadores', 0.006944444444444444)
('tesoro', 0.006944444444444444)
('retener', 0.00636574074074074)
('inferior', 0.00625)
('sencillamente', 0.006076388888888889)
('embate', 0.006076388888888888)
('rubin', 0.005787037037037037)
('oscilar', 0.005208333333333334)
('accionista', 0.005208333333333333)
('aeroportuarias', 0.005208333333333333)
('ahuyentar', 0.005208333333333333)
('altísimo', 0.005208333333333333)
('ansioso', 0.005208333333333333)
('cantar', 0.005208333333333333)
('chile', 0.005208333333333333)
('cierne', 0.005208333333333333)
('circuito', 0.005208333333333333)
('colonial', 0.005208333333333333)
('complejidad', 0.005208333333333333)
('debilidad', 0.005208333333333333)
('decimos', 0.005208333333333333)
('declarado', 0.005208333333333333)
('decreciente', 0.005208333333333333)
('demográfico', 0.005208333333333333)
('demoledor', 0.005208333333333333)
('elegido', 0.005208333333333333)
('encerrar', 0.005208333333333333)
('exportadores', 0.005208333333333333)
('extenso', 0.005208333333333333)
('fomento', 0.005208333333333333)
('gilsa', 0.005208333333333333)
('girán', 0.005208333333333333)
('grillete', 0.005208333333333333)
('incendiaria', 0.005208333333333333)
('inestabilidad', 0.005208333333333333)
('inyectar', 0.005208333333333333)
('kilogramo', 0.005208333333333333)
('laborar', 0.005208333333333333)
('liberalización', 0.005208333333333333)
('litro', 0.005208333333333333)
('macho', 0.005208333333333333)
('maxis', 0.005208333333333333)
('melendez', 0.005208333333333333)
('nacionalismo', 0.005208333333333333)
('pasatiempo', 0.005208333333333333)
('pasteurizar', 0.005208333333333333)
('pixar', 0.005208333333333333)
('psinet', 0.005208333333333333)
('reconquista', 0.005208333333333333)
('recurrir', 0.005208333333333333)
('redocumentado', 0.005208333333333333)
('redondo', 0.005208333333333333)
('resucitar', 0.005208333333333333)
('romovale', 0.005208333333333333)
('senda', 0.005208333333333333)
('spyglass', 0.005208333333333333)
('subvaluación', 0.005208333333333333)
('sudáfrica', 0.005208333333333333)
('sólido', 0.005208333333333333)
('traslado', 0.005208333333333333)
('triada', 0.005208333333333333)
('urbe', 0.005208333333333333)
('mensual', 0.004918981481481481)
('cifra', 0.004774305555555555)
('dominar', 0.004629629629629629)
('extranjera', 0.004629629629629629)
('suma', 0.004557291666666667)
('botín', 0.004340277777777778)
('cien', 0.004340277777777778)
('consolidar', 0.004340277777777778)
('contingencia', 0.004340277777777778)
('dls', 0.004340277777777778)
('externo', 0.004340277777777778)
('negativo', 0.004340277777777778)
('nominal', 0.004340277777777778)
('parque', 0.004340277777777778)
('quinta', 0.004340277777777778)
('rebote', 0.004340277777777778)
('residir', 0.004340277777777778)
('respirar', 0.004340277777777778)
('tarifa', 0.004340277777777778)
('viven', 0.004340277777777778)
('dólar', 0.004322562358276643)
('mil', 0.004208754208754209)
('cotización', 0.004050925925925926)
('finanzas', 0.004050925925925926)
('hambriento', 0.004050925925925926)
('impacto', 0.004050925925925926)
('maíz', 0.004050925925925926)
('merced', 0.004050925925925926)
('original', 0.004050925925925926)
('sidek', 0.003993055555555556)
('autobús', 0.00390625)
('vuelo', 0.00390625)
('activo', 0.0038580246913580245)
('lechera', 0.0038194444444444448)
('aumentar', 0.0037615740740740743)
('meta', 0.003761574074074074)
('suponer', 0.003761574074074074)
('millón', 0.00374161877394636)
('promedio', 0.0036651234567901233)
('httpwwwexcelsiorcommxnachtml', 0.0035590277777777773)
('disminución', 0.0034722222222222225)
('absurdo', 0.003472222222222222)
('abundar', 0.003472222222222222)
('acaparar', 0.003472222222222222)
('aconsejable', 0.003472222222222222)
('ades', 0.003472222222222222)
('adoptar', 0.003472222222222222)
('aerolíneas', 0.003472222222222222)
('agremiados', 0.003472222222222222)
('agricultor', 0.003472222222222222)
('aguirre', 0.003472222222222222)
('ajustar', 0.003472222222222222)
('alliance', 0.003472222222222222)
