('peligrosidad', 0.04032258064516129)
('resolver', 0.036420395421436005)
('antaño', 0.03629032258064516)
('mentir', 0.028225806451612902)
('dios', 0.027649769585253454)
('agenda', 0.026881720430107524)
('esclarecimiento', 0.020161290322580645)
('ordalías', 0.017921146953405017)
('quiénes', 0.017077798861480073)
('advenedizo', 0.016129032258064516)
('chovinismo', 0.016129032258064516)
('grandeza', 0.016129032258064516)
('hundir', 0.016129032258064516)
('compacto', 0.012096774193548387)
('alzamiento', 0.01075268817204301)
('detallar', 0.01075268817204301)
('elegido', 0.01075268817204301)
('merced', 0.010080645161290322)
('adjunta', 0.009216589861751152)
('arribo', 0.009216589861751152)
('pánico', 0.009216589861751152)
('reintegrar', 0.008960573476702509)
('acusación', 0.008064516129032258)
('ajustar', 0.008064516129032258)
('alentador', 0.008064516129032258)
('amador', 0.008064516129032258)
('anhelar', 0.008064516129032258)
('apelación', 0.008064516129032258)
('blando', 0.008064516129032258)
('capricho', 0.008064516129032258)
('catalizador', 0.008064516129032258)
('colmo', 0.008064516129032258)
('combinado', 0.008064516129032258)
('competir', 0.008064516129032258)
('confusión', 0.008064516129032258)
('considerable', 0.008064516129032258)
('continuo', 0.008064516129032258)
('contractual', 0.008064516129032258)
('crediticia', 0.008064516129032258)
('creyente', 0.008064516129032258)
('daniel', 0.008064516129032258)
('detención', 0.008064516129032258)
('estrella', 0.008064516129032258)
('exportadora', 0.008064516129032258)
('finiquitar', 0.008064516129032258)
('generalista', 0.008064516129032258)
('genoves', 0.008064516129032258)
('inicialmente', 0.008064516129032258)
('intolerancia', 0.008064516129032258)
('jauja', 0.008064516129032258)
('justo', 0.008064516129032258)
('ldc', 0.008064516129032258)
('limitado', 0.008064516129032258)
('malinche', 0.008064516129032258)
('manifestante', 0.008064516129032258)
('mayoral', 0.008064516129032258)
('mb', 0.008064516129032258)
('meramente', 0.008064516129032258)
('multiplicar', 0.008064516129032258)
('panga', 0.008064516129032258)
('pavimento', 0.008064516129032258)
('prosperar', 0.008064516129032258)
('rectificaciones', 0.008064516129032258)
('reiniciar', 0.008064516129032258)
('rey', 0.008064516129032258)
('sobregiro', 0.008064516129032258)
('sometimientos', 0.008064516129032258)
('suscitar', 0.008064516129032258)
('tabulador', 0.008064516129032258)
('tela', 0.008064516129032258)
('udi', 0.008064516129032258)
('viabilidad', 0.008064516129032258)
('viviento', 0.008064516129032258)
('nodos', 0.007168458781362006)
('evaluar', 0.006912442396313364)
('pena', 0.006912442396313364)
('alertar', 0.0064516129032258064)
('apreciar', 0.0064516129032258064)
('automática', 0.0064516129032258064)
('aviso', 0.0064516129032258064)
('barca', 0.0064516129032258064)
('cabeza', 0.0064516129032258064)
('causante', 0.0064516129032258064)
('cañaveral', 0.0064516129032258064)
('chico', 0.0064516129032258064)
('circular', 0.0064516129032258064)
('clasificación', 0.0064516129032258064)
('comprobarsee', 0.0064516129032258064)
