('período', 0.009482758620689655)
('hora', 0.008799048751486325)
('campamento', 0.006896551724137931)
('cp', 0.006896551724137931)
('méxicocuernavaca', 0.006896551724137931)
('prestado', 0.006896551724137931)
('terrestre', 0.006896551724137931)
('méxicoquerétaro', 0.00646551724137931)
('vacacionistas', 0.006366047745358091)
('investigadora', 0.00603448275862069)
('laborar', 0.00603448275862069)
('percance', 0.00603448275862069)
('elizondo', 0.005911330049261083)
('méxicopachuca', 0.005911330049261083)
('urbe', 0.005911330049261083)
('revisora', 0.005911330049261082)
('charter', 0.005747126436781609)
('muerto', 0.005603448275862069)
('acompañamiento', 0.005517241379310345)
('cimiento', 0.005517241379310345)
('concesión', 0.005517241379310345)
('entrega', 0.005517241379310345)
('prisión', 0.005517241379310345)
('aprobación', 0.005172413793103448)
('autopista', 0.005172413793103448)
('cerda', 0.005172413793103448)
('económicamente', 0.005172413793103448)
('empadronar', 0.005172413793103448)
('evangelina', 0.005172413793103448)
('locatel', 0.005172413793103448)
('patricia', 0.005172413793103448)
('personalizar', 0.005172413793103448)
('presbítero', 0.005172413793103448)
('satisfacer', 0.005172413793103448)
('solórzano', 0.005172413793103448)
('zócalo', 0.005172413793103448)
('agente', 0.004926108374384236)
('autobús', 0.004926108374384236)
('decimos', 0.004926108374384236)
('diabetes', 0.004926108374384236)
('pfc', 0.004827586206896552)
('carretera', 0.004630541871921181)
('atoyac', 0.004597701149425287)
('enseñar', 0.004597701149425287)
('resumen', 0.004597701149425287)
('villegas', 0.004597701149425287)
('accionista', 0.004310344827586207)
('actriz', 0.004310344827586207)
('amor', 0.004310344827586207)
('auditorio', 0.004310344827586207)
('blanca', 0.004310344827586207)
('casar', 0.004310344827586207)
('centenar', 0.004310344827586207)
('comisionado', 0.004310344827586207)
('comunicado', 0.004310344827586207)
('dispersar', 0.004310344827586207)
('electrocardiograma', 0.004310344827586207)
('exodo', 0.004310344827586207)
('fruto', 0.004310344827586207)
('godwin', 0.004310344827586207)
('jean', 0.004310344827586207)
('linda', 0.004310344827586207)
('macho', 0.004310344827586207)
('ponciano', 0.004310344827586207)
('reanudación', 0.004310344827586207)
('sectur', 0.004310344827586207)
('tradición', 0.004310344827586207)
('tranquilidad', 0.004310344827586207)
('ucabe', 0.004310344827586207)
('éxodo', 0.004269293924466337)
('seguida', 0.004244031830238727)
('entrar', 0.004170008019246191)
('barreda', 0.004137931034482759)
('debutó', 0.004137931034482759)
('escolarización', 0.004137931034482759)
('fundamentación', 0.004137931034482759)
('fábrica', 0.004137931034482759)
('ronda', 0.004137931034482759)
('ultrapasteurizada', 0.004137931034482759)
('ése', 0.004137931034482759)
('policía', 0.004056795131845842)
('difundir', 0.004022988505747126)
('httpwwwexcelsiorcommxexehtml', 0.0039618488628026406)
('neumonía', 0.003940886699507389)
('oficiar', 0.003940886699507389)
('preparar', 0.003940886699507389)
('sensores', 0.003940886699507389)
('vacacionar', 0.003940886699507389)
('camino', 0.003929430633520449)
('cero', 0.003908045977011494)
('vehículo', 0.003879310344827586)
('edad', 0.003761755485893417)
('vacacional', 0.0037135278514588864)
('ayuda', 0.0036945812807881767)
('automóvil', 0.0036781609195402297)
('concebir', 0.0036781609195402297)
('domingo', 0.0036781609195402293)
('plana', 0.003643461288223812)
('intenso', 0.0036398467432950193)
('lesionar', 0.0036297640653357526)
('distrito', 0.0036064536539069914)
('accidente', 0.0035067212156633548)
('acotar', 0.0034482758620689655)
('aeroportuarias', 0.0034482758620689655)
('aforo', 0.0034482758620689655)
('aire', 0.0034482758620689655)
('almacenar', 0.0034482758620689655)
('anticipación', 0.0034482758620689655)
('arnault', 0.0034482758620689655)
('automáticamente', 0.0034482758620689655)
('boom', 0.0034482758620689655)
('clifford', 0.0034482758620689655)
('complicar', 0.0034482758620689655)
('contratiempo', 0.0034482758620689655)
('deficiencia', 0.0034482758620689655)
('desarticulado', 0.0034482758620689655)
('desventaja', 0.0034482758620689655)
('distanciamiento', 0.0034482758620689655)
('drásticamente', 0.0034482758620689655)
('eco', 0.0034482758620689655)
('ejido', 0.0034482758620689655)
('empate', 0.0034482758620689655)
('facto', 0.0034482758620689655)
('fechorías', 0.0034482758620689655)
('globalización', 0.0034482758620689655)
('horno', 0.0034482758620689655)
('huelguista', 0.0034482758620689655)
('hueso', 0.0034482758620689655)
('ignacio', 0.0034482758620689655)
('individuillos', 0.0034482758620689655)
('laya', 0.0034482758620689655)
('maestra', 0.0034482758620689655)
('marquesina', 0.0034482758620689655)
('mb', 0.0034482758620689655)
('microcómputo', 0.0034482758620689655)
('microondas', 0.0034482758620689655)
('monitor', 0.0034482758620689655)
('obreropatronal', 0.0034482758620689655)
('ombudsman', 0.0034482758620689655)
('orbe', 0.0034482758620689655)
('privar', 0.0034482758620689655)
('proyectar', 0.0034482758620689655)
('radiografía', 0.0034482758620689655)
('recoger', 0.0034482758620689655)
('rectificaciones', 0.0034482758620689655)
('reparación', 0.0034482758620689655)
('sobrevino', 0.0034482758620689655)
('sudáfrica', 0.0034482758620689655)
('suturó', 0.0034482758620689655)
('tapar', 0.0034482758620689655)
('televisor', 0.0034482758620689655)
('unicamente', 0.0034482758620689655)
('vacación', 0.0034482758620689655)
('vietnam', 0.0034482758620689655)
('zapatismo', 0.0034482758620689655)
('jornada', 0.0032840722495894904)
('caballero', 0.0031830238726790454)
('dependencia', 0.0031830238726790454)
('misa', 0.0031830238726790454)
('moderador', 0.0031830238726790454)
('signo', 0.0031830238726790454)
('operativo', 0.003160919540229885)
('santa', 0.003160919540229885)
('motivo', 0.0031484257871064467)
('metro', 0.003134796238244514)
('vuelo', 0.003065134099616858)
('celebrar', 0.003039158386908241)
('morir', 0.003024803387779794)
('confundir', 0.003017241379310345)
('fervor', 0.003017241379310345)
('acorde', 0.0029556650246305416)
('demográfico', 0.0029556650246305416)
('derrumbar', 0.0029556650246305416)
('dominio', 0.0029556650246305416)
('enterrar', 0.0029556650246305416)
('feb', 0.0029556650246305416)
('subempleo', 0.0029556650246305416)
('vegetal', 0.0029556650246305416)
('encuentro', 0.002955665024630541)
('involucrar', 0.002955665024630541)
('obrera', 0.002955665024630541)
('httpwwwexcelsiorcommxnachtml', 0.0029064039408866994)
('salir', 0.002876636548036142)
('dls', 0.0028735632183908046)
('educar', 0.0028735632183908046)
('puerta', 0.0028735632183908046)
('vigilancia', 0.002859545836837679)
('carretero', 0.0028149190710767065)
('pérdida', 0.00280970625798212)
('advirtiótambién', 0.0027586206896551726)
('autoritarismo', 0.0027586206896551726)
('combatiente', 0.0027586206896551726)
('determinación', 0.0027586206896551726)
('dudoso', 0.0027586206896551726)
('elegida', 0.0027586206896551726)
('enfoque', 0.0027586206896551726)
('habitacional', 0.0027586206896551726)
('ipso', 0.0027586206896551726)
('john', 0.0027586206896551726)
('lúcido', 0.0027586206896551726)
('o', 0.0027586206896551726)
('organizar', 0.0027586206896551726)
('panistas', 0.0027586206896551726)
('panorama', 0.0027586206896551726)
('pelear', 0.0027586206896551726)
('reserva', 0.0027586206896551726)
('telnetamericom', 0.0027586206896551726)
('tenaz', 0.0027586206896551726)
('tula', 0.0027586206896551726)
('intensificar', 0.002758620689655172)
('plática', 0.002758620689655172)
('practicar', 0.002758620689655172)
('solemne', 0.002758620689655172)
('desperdicio', 0.002627257799671593)
('llamada', 0.0026272577996715924)
('ojo', 0.0026272577996715924)
('sección', 0.0025862068965517245)
('aberrantes', 0.002586206896551724)
('aerolíneas', 0.002586206896551724)
('agilizar', 0.002586206896551724)
('alarmante', 0.002586206896551724)
('altoparlante', 0.002586206896551724)
('anteproyecto', 0.002586206896551724)
('apaciguar', 0.002586206896551724)
('asalariada', 0.002586206896551724)
('atinadamente', 0.002586206896551724)
('atraso', 0.002586206896551724)
('banobras', 0.002586206896551724)
('bordo', 0.002586206896551724)
('británica', 0.002586206896551724)
('cinescopios', 0.002586206896551724)
('cniv', 0.002586206896551724)
('colectivo', 0.002586206896551724)
('comparación', 0.002586206896551724)
('contribución', 0.002586206896551724)
('daniela', 0.002586206896551724)
('debilidad', 0.002586206896551724)
('deliberación', 0.002586206896551724)
('derramar', 0.002586206896551724)
('detonador', 0.002586206896551724)
('disposicion', 0.002586206896551724)
('dió', 0.002586206896551724)
('emprendedor', 0.002586206896551724)
('ergo', 0.002586206896551724)
('fluctuar', 0.002586206896551724)
('fresca', 0.002586206896551724)
('homóloga', 0.002586206896551724)
('iconos', 0.002586206896551724)
('impresionante', 0.002586206896551724)
('instantáneo', 0.002586206896551724)
('interponer', 0.002586206896551724)
('intersindical', 0.002586206896551724)
('kilogramo', 0.002586206896551724)
('labriego', 0.002586206896551724)
('logar', 0.002586206896551724)
('malorientar', 0.002586206896551724)
('maxis', 0.002586206896551724)
('meditación', 0.002586206896551724)
('máxima', 0.002586206896551724)
('negado', 0.002586206896551724)
('nexo', 0.002586206896551724)
('ocaso', 0.002586206896551724)
('padrón', 0.002586206896551724)
('paquete', 0.002586206896551724)
('pixar', 0.002586206896551724)
('profeco', 0.002586206896551724)
('psinet', 0.002586206896551724)
('quincena', 0.002586206896551724)
('reflexión', 0.002586206896551724)
('reportaje', 0.002586206896551724)
('reportó', 0.002586206896551724)
('richard', 0.002586206896551724)
('río', 0.002586206896551724)
('sabeís', 0.002586206896551724)
('soler', 0.002586206896551724)
('sorpresivo', 0.002586206896551724)
('soya', 0.002586206896551724)
('spyglass', 0.002586206896551724)
('subasta', 0.002586206896551724)
('surgimiento', 0.002586206896551724)
('telmex', 0.002586206896551724)
('torax', 0.002586206896551724)
('tragedia', 0.002586206896551724)
('traslado', 0.002586206896551724)
('uanl', 0.002586206896551724)
('valderrama', 0.002586206896551724)
('venustiano', 0.002586206896551724)
('vicente', 0.002586206896551724)
('vital', 0.002586206896551724)
('asueto', 0.002463054187192118)
('coreano', 0.002463054187192118)
('exceso', 0.002463054187192118)
('farmacia', 0.002463054187192118)
('infantil', 0.002463054187192118)
('reportero', 0.002463054187192118)
('tras', 0.002463054187192118)
('ayer', 0.0024521072796934865)
('mañana', 0.002434077079107505)
('muchísimas', 0.002434077079107505)
('prevalecer', 0.002434077079107505)
('federal', 0.00242914979757085)
('ocasionar', 0.002413793103448276)
('activar', 0.0023988005997001498)
('extender', 0.0023988005997001498)
('calcular', 0.0023781212841854937)
('febrero', 0.0023706896551724138)
('afortunado', 0.0022988505747126436)
('arvizu', 0.0022988505747126436)
('autotransportes', 0.0022988505747126436)
('boeing', 0.0022988505747126436)
('católica', 0.0022988505747126436)
('ceniza', 0.0022988505747126436)
('certificación', 0.0022988505747126436)
('clima', 0.0022988505747126436)
('contenido', 0.0022988505747126436)
('deprimente', 0.0022988505747126436)
('desocupación', 0.0022988505747126436)
('diferenciadora', 0.0022988505747126436)
('embaucadores', 0.0022988505747126436)
('encumbrar', 0.0022988505747126436)
('equivocar', 0.0022988505747126436)
('filial', 0.0022988505747126436)
('fraguar', 0.0022988505747126436)
('grabar', 0.0022988505747126436)
('grosse', 0.0022988505747126436)
('huevo', 0.0022988505747126436)
('imprescindible', 0.0022988505747126436)
('inclusive', 0.0022988505747126436)
('lix', 0.0022988505747126436)
('macroeconómicas', 0.0022988505747126436)
('mayo', 0.0022988505747126436)
('mir', 0.0022988505747126436)
('movilización', 0.0022988505747126436)
('nombrar', 0.0022988505747126436)
('nostalgia', 0.0022988505747126436)
('permanecer', 0.0022988505747126436)
('prensar', 0.0022988505747126436)
('privilegiada', 0.0022988505747126436)
('propicio', 0.0022988505747126436)
('quizás', 0.0022988505747126436)
('realpolitik', 0.0022988505747126436)
('regar', 0.0022988505747126436)
('registrar', 0.0022988505747126436)
('rural', 0.0022988505747126436)
('salida', 0.0022988505747126436)
('sindicalizados', 0.0022988505747126436)
('sociología', 0.0022988505747126436)
('subir', 0.0022988505747126436)
('sugerir', 0.0022988505747126436)
('temporada', 0.0022988505747126436)
('tendríafrue', 0.0022988505747126436)
('variación', 0.0022988505747126436)
('violación', 0.0022988505747126436)
('visión', 0.0022988505747126436)
('urbano', 0.002224694104560623)
('minuto', 0.0022010271460014674)
('gramo', 0.00219435736677116)
('mauricio', 0.00219435736677116)
('visitar', 0.0021778584392014516)
('azcapotzalco', 0.0021551724137931034)
('ceoic', 0.0021551724137931034)
('convención', 0.0021551724137931034)
('desafortunadamente', 0.0021551724137931034)
('formato', 0.0021551724137931034)
('licenciado', 0.0021551724137931034)
('rechazo', 0.0021551724137931034)
('reforzar', 0.0021551724137931034)
('reproducir', 0.0021551724137931034)
('treinta', 0.0021551724137931034)
('seis', 0.002140309155766944)
('ruta', 0.002129817444219067)
('confeccionar', 0.0021220159151193636)
('contratar', 0.0021220159151193636)
('formatos', 0.0021220159151193636)
('freír', 0.0021220159151193636)
('popular', 0.0021220159151193636)
('proteína', 0.0021220159151193636)
('sacrificio', 0.0021220159151193636)
('seccionales', 0.0021220159151193636)
('consulta', 0.002098950524737631)
('comunicar', 0.0020850040096230954)
('semana', 0.002072538860103627)
('disponible', 0.0020689655172413794)
('juez', 0.0020689655172413794)
('levantar', 0.0020689655172413794)
('ddf', 0.002068965517241379)
('nueve', 0.002068965517241379)
('cifra', 0.00205686630369026)
('cerrado', 0.002054292002934703)
('conectar', 0.0020434227330779053)
('paseantes', 0.0020376175548589342)
('habitante', 0.002028397565922921)
('contrato', 0.002011494252873563)
('convocatoria', 0.002011494252873563)
('iglesia', 0.002011494252873563)
('víctima', 0.002006269592476489)
('exactamente', 0.0020022246941045607)
('invadir', 0.0020022246941045607)
('accesible', 0.0019704433497536944)
('ahuyentar', 0.0019704433497536944)
('alerta', 0.0019704433497536944)
('alliance', 0.0019704433497536944)
('ansioso', 0.0019704433497536944)
('berdejo', 0.0019704433497536944)
('bodrios', 0.0019704433497536944)
('chofer', 0.0019704433497536944)
('cnpi', 0.0019704433497536944)
('consultor', 0.0019704433497536944)
('credibilidad', 0.0019704433497536944)
('desbordar', 0.0019704433497536944)
('diseminar', 0.0019704433497536944)
('duplicar', 0.0019704433497536944)
('elegía', 0.0019704433497536944)
('entretenimiento', 0.0019704433497536944)
('especialización', 0.0019704433497536944)
('exceder', 0.0019704433497536944)
('florentino', 0.0019704433497536944)
('funesto', 0.0019704433497536944)
('golfales', 0.0019704433497536944)
('insolvencias', 0.0019704433497536944)
('maquiladoras', 0.0019704433497536944)
('masivo', 0.0019704433497536944)
('méxicopuebla', 0.0019704433497536944)
('partida', 0.0019704433497536944)
('pescado', 0.0019704433497536944)
('posteriormente', 0.0019704433497536944)
('proveedores', 0.0019704433497536944)
('sonuiobre', 0.0019704433497536944)
('suiza', 0.0019704433497536944)
('trastocar', 0.0019704433497536944)
('versión', 0.0019704433497536944)
('vínculo', 0.0019704433497536944)
('ventura', 0.001939655172413793)
('regreso', 0.0019310344827586207)
('rechazar', 0.0019157088122605363)
('hoy', 0.001890425345702783)
('cultivo', 0.0018808777429467085)
('daño', 0.0018808777429467085)
('fuego', 0.0018808777429467085)
('noche', 0.0018808777429467085)
('acumular', 0.0018567639257294432)
('un', 0.0018502943650126156)
('adquisitivo', 0.0018390804597701149)
('común', 0.0018390804597701149)
('estrechar', 0.0018390804597701149)
('pasajero', 0.0018390804597701149)
('sospechoso', 0.0018390804597701149)
('china', 0.0018148820326678765)
('eficacia', 0.0017991004497751122)
('vocero', 0.0017991004497751122)
('sustento', 0.0017797552836484984)
('físico', 0.0017797552836484982)
('democrático', 0.001773399014778325)
('radio', 0.001773399014778325)
('cinco', 0.0017593244194229415)
('valer', 0.001724137931034483)
('abandono', 0.0017241379310344827)
('absurdo', 0.0017241379310344827)
('abundar', 0.0017241379310344827)
('abusar', 0.0017241379310344827)
('acoplamiento', 0.0017241379310344827)
('administrativa', 0.0017241379310344827)
('administrativo', 0.0017241379310344827)
('allegada', 0.0017241379310344827)
('anarquía', 0.0017241379310344827)
('anexo', 0.0017241379310344827)
('angustia', 0.0017241379310344827)
('anillo', 0.0017241379310344827)
('antagónico', 0.0017241379310344827)
('anticonstitucionales', 0.0017241379310344827)
('apacible', 0.0017241379310344827)
('apoteótica', 0.0017241379310344827)
('apresurar', 0.0017241379310344827)
('aptitud', 0.0017241379310344827)
('aquejar', 0.0017241379310344827)
('arca', 0.0017241379310344827)
('armónico', 0.0017241379310344827)
('artimaña', 0.0017241379310344827)
('asequible', 0.0017241379310344827)
('asignar', 0.0017241379310344827)
('asimismo', 0.0017241379310344827)
('asistencia', 0.0017241379310344827)
('atajar', 0.0017241379310344827)
('atracar', 0.0017241379310344827)
('aurora', 0.0017241379310344827)
('balance', 0.0017241379310344827)
('bdem', 0.0017241379310344827)
('bendecir', 0.0017241379310344827)
('blaha', 0.0017241379310344827)
('brote', 0.0017241379310344827)
('cambiaria', 0.0017241379310344827)
('camioneras', 0.0017241379310344827)
('canaco', 0.0017241379310344827)
('caótico', 0.0017241379310344827)
('censura', 0.0017241379310344827)
('charters', 0.0017241379310344827)
('churubuscoal', 0.0017241379310344827)
('cierne', 0.0017241379310344827)
('citroen', 0.0017241379310344827)
('clemencia', 0.0017241379310344827)
('cnc', 0.0017241379310344827)
('colgado', 0.0017241379310344827)
('colombiano', 0.0017241379310344827)
('colonial', 0.0017241379310344827)
('combustible', 0.0017241379310344827)
('cometer', 0.0017241379310344827)
('cometido', 0.0017241379310344827)
('compaq', 0.0017241379310344827)
('componer', 0.0017241379310344827)
('comprador', 0.0017241379310344827)
('confuso', 0.0017241379310344827)
('contradictorio', 0.0017241379310344827)
('coreana', 0.0017241379310344827)
('correspondencia', 0.0017241379310344827)
('crecido', 0.0017241379310344827)
('cristiano', 0.0017241379310344827)
('cristina', 0.0017241379310344827)
('ctm', 0.0017241379310344827)
('cuadrado', 0.0017241379310344827)
('cuerdo', 0.0017241379310344827)
('curva', 0.0017241379310344827)
('cárnico', 0.0017241379310344827)
('declarado', 0.0017241379310344827)
('deleznable', 0.0017241379310344827)
('delia', 0.0017241379310344827)
('desatino', 0.0017241379310344827)
('desestabilizar', 0.0017241379310344827)
('desfile', 0.0017241379310344827)
('desincorporación', 0.0017241379310344827)
('despanzurra', 0.0017241379310344827)
('desplegar', 0.0017241379310344827)
('diario', 0.0017241379310344827)
('dificultad', 0.0017241379310344827)
('diputación', 0.0017241379310344827)
('disidente', 0.0017241379310344827)
('diversión', 0.0017241379310344827)
('dudar', 0.0017241379310344827)
('duplicidad', 0.0017241379310344827)
('décima', 0.0017241379310344827)
('ejecución', 0.0017241379310344827)
('elogio', 0.0017241379310344827)
('empero', 0.0017241379310344827)
('enfermedad', 0.0017241379310344827)
('enterado', 0.0017241379310344827)
('episcopal', 0.0017241379310344827)
('eromeroarrobaspincommx', 0.0017241379310344827)
('estabilizar', 0.0017241379310344827)
('estallar', 0.0017241379310344827)
('excedente', 0.0017241379310344827)
('excepción', 0.0017241379310344827)
('experimento', 0.0017241379310344827)
('exponencial', 0.0017241379310344827)
('extranjera', 0.0017241379310344827)
('fatídico', 0.0017241379310344827)
('finanzas', 0.0017241379310344827)
('finca', 0.0017241379310344827)
('finiquitar', 0.0017241379310344827)
('floral', 0.0017241379310344827)
('formalmente', 0.0017241379310344827)
('fundar', 0.0017241379310344827)
('gallardo', 0.0017241379310344827)
('gasolina', 0.0017241379310344827)
('gelatina', 0.0017241379310344827)
('genoves', 0.0017241379310344827)
('germán', 0.0017241379310344827)
('gloria', 0.0017241379310344827)
('gravemente', 0.0017241379310344827)
('hgo', 0.0017241379310344827)
('honda', 0.0017241379310344827)
('horizonte', 0.0017241379310344827)
('html', 0.0017241379310344827)
('huejotzingo', 0.0017241379310344827)
('humilde', 0.0017241379310344827)
('iberoamericana', 0.0017241379310344827)
('ii', 0.0017241379310344827)
('illinois', 0.0017241379310344827)
('imbecilidad', 0.0017241379310344827)
('inaugurar', 0.0017241379310344827)
('incendiaria', 0.0017241379310344827)
('incinerar', 0.0017241379310344827)
('interminables', 0.0017241379310344827)
('inyección', 0.0017241379310344827)
('inédito', 0.0017241379310344827)
('jarocho', 0.0017241379310344827)
('jueves', 0.0017241379310344827)
('ladrón', 0.0017241379310344827)
('lavatorio', 0.0017241379310344827)
('lectora', 0.0017241379310344827)
('legítimo', 0.0017241379310344827)
('lentamente', 0.0017241379310344827)
('ligeramente', 0.0017241379310344827)
('litro', 0.0017241379310344827)
('llano', 0.0017241379310344827)
('madrazo', 0.0017241379310344827)
('magaña', 0.0017241379310344827)
('maquinación', 0.0017241379310344827)
('marchar', 0.0017241379310344827)
('marco', 0.0017241379310344827)
('mediodía', 0.0017241379310344827)
('melendez', 0.0017241379310344827)
('memoria', 0.0017241379310344827)
('metamorfosis', 0.0017241379310344827)
('microfilms', 0.0017241379310344827)
('milenio', 0.0017241379310344827)
('multiplicar', 0.0017241379310344827)
('navegador', 0.0017241379310344827)
('nemias', 0.0017241379310344827)
('nublar', 0.0017241379310344827)
('obligatorio', 0.0017241379310344827)
('ocez', 0.0017241379310344827)
('ofensiva', 0.0017241379310344827)
('ordinario', 0.0017241379310344827)
('organizativa', 0.0017241379310344827)
('ornamento', 0.0017241379310344827)
('ortega', 0.0017241379310344827)
('oti', 0.0017241379310344827)
('parmista', 0.0017241379310344827)
('partidistas', 0.0017241379310344827)
('partitocrazia', 0.0017241379310344827)
('pascual', 0.0017241379310344827)
('paseo', 0.0017241379310344827)
('patrimonial', 0.0017241379310344827)
('pemex', 0.0017241379310344827)
('pera', 0.0017241379310344827)
('perpetradores', 0.0017241379310344827)
('piedra', 0.0017241379310344827)
('pluriétnicas', 0.0017241379310344827)
('polídeca', 0.0017241379310344827)
('ponencia', 0.0017241379310344827)
('popularizar', 0.0017241379310344827)
('posponer', 0.0017241379310344827)
('premio', 0.0017241379310344827)
('presario', 0.0017241379310344827)
('primavera', 0.0017241379310344827)
('prudente', 0.0017241379310344827)
('pródigo', 0.0017241379310344827)
('pugnar', 0.0017241379310344827)
('quebrado', 0.0017241379310344827)
('quinto', 0.0017241379310344827)
('r', 0.0017241379310344827)
('raro', 0.0017241379310344827)
('rediseñar', 0.0017241379310344827)
('regenerar', 0.0017241379310344827)
('reina', 0.0017241379310344827)
('respirar', 0.0017241379310344827)
('restringir', 0.0017241379310344827)
('retirar', 0.0017241379310344827)
('reune', 0.0017241379310344827)
('sangriento', 0.0017241379310344827)
('satélite', 0.0017241379310344827)
('sayula', 0.0017241379310344827)
('secar', 0.0017241379310344827)
('seriedad', 0.0017241379310344827)
('sermón', 0.0017241379310344827)
('sesgo', 0.0017241379310344827)
('sintonizadores', 0.0017241379310344827)
('solicitante', 0.0017241379310344827)
('solstlce', 0.0017241379310344827)
('sometimiento', 0.0017241379310344827)
('sorprender', 0.0017241379310344827)
('springs', 0.0017241379310344827)
('strm', 0.0017241379310344827)
('subsecretario', 0.0017241379310344827)
('sufriente', 0.0017241379310344827)
('séptima', 0.0017241379310344827)
('talento', 0.0017241379310344827)
('tanami', 0.0017241379310344827)
('tanta', 0.0017241379310344827)
('teatral', 0.0017241379310344827)
('telenovelas', 0.0017241379310344827)
('testigo', 0.0017241379310344827)
('tlatelolco', 0.0017241379310344827)
('tripulación', 0.0017241379310344827)
('triunfar', 0.0017241379310344827)
('truncado', 0.0017241379310344827)
('tumbalá', 0.0017241379310344827)
('tónica', 0.0017241379310344827)
('udla', 0.0017241379310344827)
('ugocp', 0.0017241379310344827)
('ultimar', 0.0017241379310344827)
('vacacionalúnico', 0.0017241379310344827)
('velasco', 0.0017241379310344827)
('vencimiento', 0.0017241379310344827)
('veracruzano', 0.0017241379310344827)
('veronica', 0.0017241379310344827)
('viril', 0.0017241379310344827)
('visionario', 0.0017241379310344827)
('vocal', 0.0017241379310344827)
('votar', 0.0017241379310344827)
('yacer', 0.0017241379310344827)
('zea', 0.0017241379310344827)
('ésto', 0.0017241379310344827)
('índole', 0.0017241379310344827)
('órgano', 0.0017241379310344827)
('nave', 0.0017241379310344825)
('patrulla', 0.0017241379310344825)
('indicar', 0.0017143970387687511)
('ramo', 0.0017005196032120926)
('abandonar', 0.001682085786375105)
('principal', 0.0016791604197901049)
('importancia', 0.0016775396085740913)
('salarial', 0.0016718913270637411)
('bastar', 0.0016646848989298455)
