('cp', 0.010810810810810811)
('proyectar', 0.008108108108108109)
('ultrapasteurizada', 0.0075675675675675675)
('variación', 0.007207207207207207)
('inflación', 0.0069247626004382765)
('comparación', 0.006756756756756757)
('fluctuar', 0.006756756756756757)
('multiplicar', 0.006756756756756757)
('pixar', 0.006756756756756757)
('fábrica', 0.006486486486486486)
('fraguar', 0.006306306306306307)
('cárnico', 0.006081081081081081)
('inegi', 0.006081081081081081)
('logar', 0.006081081081081081)
('maxis', 0.006081081081081081)
('psinet', 0.006081081081081081)
('spyglass', 0.006081081081081081)
('igualar', 0.00563063063063063)
('atractivo', 0.005405405405405406)
('debutó', 0.005405405405405406)
('efervescencia', 0.005405405405405406)
('encima', 0.005405405405405406)
('estallar', 0.005405405405405406)
('inscribir', 0.005405405405405406)
('o', 0.005405405405405406)
('paginar', 0.005405405405405406)
('peligrosamente', 0.005405405405405406)
('presupuestario', 0.005405405405405406)
('quizás', 0.005405405405405406)
('tónica', 0.005405405405405406)
('uanl', 0.005405405405405406)
('vencimiento', 0.005405405405405406)
('rebote', 0.004954954954954955)
('altibajos', 0.00472972972972973)
('desplegar', 0.00472972972972973)
('manifestación', 0.00472972972972973)
('marginado', 0.00472972972972973)
('motivar', 0.00472972972972973)
('paquete', 0.00472972972972973)
('paralizar', 0.00472972972972973)
('quincena', 0.00472972972972973)
('quince', 0.004573804573804574)
('superávit', 0.004573804573804574)
('deriva', 0.0045045045045045045)
('desocupación', 0.0045045045045045045)
('estanflación', 0.0045045045045045045)
('girán', 0.0045045045045045045)
('ip', 0.004391891891891892)
('bruto', 0.004324324324324325)
('escolarización', 0.004324324324324324)
('esprimido', 0.004324324324324324)
('john', 0.004324324324324324)
('pesodólar', 0.004324324324324324)
('mitad', 0.0042997542997543)
('subempleo', 0.004247104247104247)
('rural', 0.004118404118404118)
('ajustar', 0.004054054054054054)
('atraso', 0.004054054054054054)
('brusco', 0.004054054054054054)
('contreras', 0.004054054054054054)
('desincorporación', 0.004054054054054054)
('dió', 0.004054054054054054)
('esponja', 0.004054054054054054)
('estructural', 0.004054054054054054)
('excedente', 0.004054054054054054)
('finiquitar', 0.004054054054054054)
('httpworldnewsnetexcelsiorexelsior', 0.004054054054054054)
('illinois', 0.004054054054054054)
('incendiaria', 0.004054054054054054)
('jurar', 0.004054054054054054)
('lopez', 0.004054054054054054)
('recurrir', 0.004054054054054054)
('respirar', 0.004054054054054054)
('retroceder', 0.004054054054054054)
('sabeís', 0.004054054054054054)
('seríainnsensato', 0.004054054054054054)
('sorpresivo', 0.004054054054054054)
('talento', 0.004054054054054054)
('tlatelolco', 0.004054054054054054)
('treinta', 0.004054054054054054)
('verbal', 0.004054054054054054)
('independencia', 0.003963963963963964)
('confiabilidad', 0.003931203931203931)
('acaparar', 0.003861003861003861)
('altísimo', 0.003861003861003861)
('herndon', 0.003861003861003861)
('naperville', 0.003861003861003861)
('orinda', 0.003861003861003861)
('pacheco', 0.003861003861003861)
('partida', 0.003861003861003861)
('retroceso', 0.003861003861003861)
('externo', 0.003771213073538655)
('decreciente', 0.0036036036036036037)
('deprimente', 0.0036036036036036037)
('desfase', 0.0036036036036036037)
('expectativa', 0.0036036036036036037)
('inverlat', 0.0036036036036036037)
('labastida', 0.0036036036036036037)
('mediado', 0.0036036036036036037)
('método', 0.0036036036036036037)
('n$', 0.0036036036036036037)
('pesa', 0.0036036036036036037)
('pionero', 0.0036036036036036037)
('regular', 0.0036036036036036037)
('titipuchal', 0.0036036036036036037)
('validarán', 0.0036036036036036037)
('nodos', 0.0036036036036036032)
('duplicar', 0.003474903474903475)
('alarmante', 0.0033783783783783786)
('bimestre', 0.0033783783783783786)
('borrego', 0.0033783783783783786)
('caifás', 0.0033783783783783786)
('cambiario', 0.0033783783783783786)
('canaco', 0.0033783783783783786)
('cniv', 0.0033783783783783786)
('compacto', 0.0033783783783783786)
('compuserve', 0.0033783783783783786)
